timestamp,open,high,low,close,volume
2025-05-19 02:45:00+00:00,2408.97,2410.5,2397.85,2401.19,6373.8624
2025-05-19 03:00:00+00:00,2401.19,2404.53,2384.71,2386.1,8616.0946
2025-05-19 03:15:00+00:00,2386.09,2399.63,2383.41,2392.32,7671.7151
2025-05-19 03:30:00+00:00,2392.32,2395.99,2381.9,2383.52,6459.0086
2025-05-19 03:45:00+00:00,2383.52,2391.11,2379.8,2385.31,5705.5738
2025-05-19 04:00:00+00:00,2385.32,2405.1,2380.63,2401.39,11826.6192
2025-05-19 04:15:00+00:00,2401.39,2403.52,2389.15,2394.48,4895.3481
2025-05-19 04:30:00+00:00,2394.47,2398.57,2365.03,2378.79,14369.2132
2025-05-19 04:45:00+00:00,2378.79,2380.39,2352.0,2365.81,11581.1042
2025-05-19 05:00:00+00:00,2365.82,2378.82,2357.65,2376.4,11627.3009
2025-05-19 05:15:00+00:00,2376.4,2380.0,2371.2,2377.47,4552.8629
2025-05-19 05:30:00+00:00,2377.5,2386.27,2364.21,2380.71,13822.6339
2025-05-19 05:45:00+00:00,2380.71,2381.69,2372.75,2378.71,3240.5361
2025-05-19 06:00:00+00:00,2378.7,2398.2,2373.71,2394.49,9218.4001
2025-05-19 06:15:00+00:00,2394.49,2394.49,2380.53,2387.29,4646.1116
2025-05-19 06:30:00+00:00,2387.3,2387.43,2363.71,2371.28,6746.9129
2025-05-19 06:45:00+00:00,2371.29,2374.0,2348.38,2353.69,11019.5349
2025-05-19 07:00:00+00:00,2353.68,2398.24,2351.82,2393.12,16328.4906
2025-05-19 07:15:00+00:00,2393.11,2413.11,2391.72,2398.5,13136.2722
2025-05-19 07:30:00+00:00,2398.5,2410.0,2397.65,2408.55,6705.9026
2025-05-19 07:45:00+00:00,2408.55,2409.88,2400.11,2403.74,4690.7793
2025-05-19 08:00:00+00:00,2403.74,2409.74,2390.12,2409.55,11856.5922
2025-05-19 08:15:00+00:00,2409.54,2422.69,2404.71,2406.1,9270.7859
2025-05-19 08:30:00+00:00,2406.11,2407.36,2394.69,2397.6,6848.9118
2025-05-19 08:45:00+00:00,2397.59,2409.14,2396.2,2405.02,5789.4506
2025-05-19 09:00:00+00:00,2405.02,2412.82,2390.32,2401.1,13269.8437
2025-05-19 09:15:00+00:00,2401.1,2409.75,2399.28,2407.85,2981.58
2025-05-19 09:30:00+00:00,2407.85,2415.7,2407.77,2414.08,3864.0312
2025-05-19 09:45:00+00:00,2414.08,2414.09,2405.24,2405.24,2846.4392
2025-05-19 10:00:00+00:00,2405.23,2406.66,2392.8,2397.25,3854.9437
2025-05-19 10:15:00+00:00,2397.25,2409.55,2396.75,2408.53,4268.3421
2025-05-19 10:30:00+00:00,2408.54,2411.94,2401.69,2410.39,2455.0683
2025-05-19 10:45:00+00:00,2410.4,2419.17,2408.54,2409.83,6207.5657
2025-05-19 11:00:00+00:00,2409.83,2415.28,2407.3,2410.3,4391.3509
2025-05-19 11:15:00+00:00,2410.29,2418.2,2409.87,2413.95,3071.0556
2025-05-19 11:30:00+00:00,2413.94,2420.65,2409.3,2420.01,2885.2052
2025-05-19 11:45:00+00:00,2420.01,2422.23,2417.24,2417.58,2711.044
2025-05-19 12:00:00+00:00,2417.58,2421.2,2396.48,2401.0,8077.7629
2025-05-19 12:15:00+00:00,2401.01,2405.95,2392.2,2404.56,6061.1691
2025-05-19 12:30:00+00:00,2404.57,2404.6,2383.8,2400.11,10975.1474
2025-05-19 12:45:00+00:00,2400.1,2401.47,2389.89,2401.2,4638.8728
2025-05-19 13:00:00+00:00,2401.19,2407.98,2395.4,2396.4,7417.807
2025-05-19 13:15:00+00:00,2396.43,2406.87,2394.74,2403.51,4901.6312
2025-05-19 13:30:00+00:00,2403.52,2441.0,2396.21,2433.01,24644.8136
2025-05-19 13:45:00+00:00,2433.01,2442.5,2424.96,2427.29,12724.7096
2025-05-19 14:00:00+00:00,2427.29,2438.0,2417.9,2428.82,13893.0799
2025-05-19 14:15:00+00:00,2428.81,2448.86,2428.36,2434.21,13173.6611
2025-05-19 14:30:00+00:00,2434.21,2449.48,2433.1,2445.87,7783.828
2025-05-19 14:45:00+00:00,2445.87,2454.48,2445.27,2447.3,8219.3355
2025-05-19 15:00:00+00:00,2447.29,2460.4,2443.3,2454.9,8737.7196
2025-05-19 15:15:00+00:00,2454.9,2459.7,2448.59,2449.63,8176.4208
2025-05-19 15:30:00+00:00,2449.63,2466.73,2448.42,2466.69,6888.138
2025-05-19 15:45:00+00:00,2466.69,2473.7,2459.24,2466.63,7335.7058
2025-05-19 16:00:00+00:00,2466.63,2468.59,2450.86,2456.07,7810.8478
2025-05-19 16:15:00+00:00,2456.07,2473.75,2455.52,2472.19,7890.8303
2025-05-19 16:30:00+00:00,2472.19,2478.12,2464.2,2476.94,6600.8171
2025-05-19 16:45:00+00:00,2476.94,2510.2,2475.87,2510.12,23817.509
2025-05-19 17:00:00+00:00,2509.99,2547.36,2507.5,2518.61,39848.1908
2025-05-19 17:15:00+00:00,2518.62,2535.73,2516.99,2528.24,14989.8033
2025-05-19 17:30:00+00:00,2528.24,2531.0,2512.8,2517.0,13693.2261
2025-05-19 17:45:00+00:00,2517.01,2521.74,2502.44,2505.0,11564.4052
2025-05-19 18:00:00+00:00,2505.0,2516.09,2501.49,2511.5,10309.6105
2025-05-19 18:15:00+00:00,2511.5,2519.13,2495.39,2498.91,13167.7894
2025-05-19 18:30:00+00:00,2498.9,2501.54,2472.2,2496.43,17548.3959
2025-05-19 18:45:00+00:00,2496.44,2500.34,2484.46,2489.7,4778.4724
2025-05-19 19:00:00+00:00,2489.71,2494.25,2479.69,2492.7,5383.1071
2025-05-19 19:15:00+00:00,2492.7,2509.49,2489.04,2498.5,7326.2998
2025-05-19 19:30:00+00:00,2498.51,2525.0,2498.33,2517.32,10846.4581
2025-05-19 19:45:00+00:00,2517.31,2525.0,2513.06,2518.82,6174.2371
2025-05-19 20:00:00+00:00,2518.81,2522.0,2506.75,2508.04,7360.7461
2025-05-19 20:15:00+00:00,2508.05,2529.15,2508.05,2525.8,6176.1178
2025-05-19 20:30:00+00:00,2525.8,2531.71,2519.31,2524.49,6590.3509
2025-05-19 20:45:00+00:00,2524.5,2534.52,2518.75,2520.54,6561.9186
2025-05-19 21:00:00+00:00,2520.53,2521.41,2510.02,2519.84,5753.402
2025-05-19 21:15:00+00:00,2519.84,2519.85,2502.49,2504.21,7865.6025
2025-05-19 21:30:00+00:00,2504.22,2514.5,2504.21,2512.07,5898.6475
2025-05-19 21:45:00+00:00,2512.07,2525.21,2512.06,2523.05,7077.8225
2025-05-19 22:00:00+00:00,2523.04,2523.04,2498.61,2500.13,8935.3541
2025-05-19 22:15:00+00:00,2500.13,2505.23,2492.43,2492.74,9143.1443
2025-05-19 22:30:00+00:00,2492.74,2502.41,2492.7,2501.67,7170.787
2025-05-19 22:45:00+00:00,2501.66,2504.39,2497.28,2504.15,6617.5044
2025-05-19 23:00:00+00:00,2504.15,2518.74,2500.85,2514.49,6943.5864
2025-05-19 23:15:00+00:00,2514.49,2521.87,2514.49,2518.1,3169.8793
2025-05-19 23:30:00+00:00,2518.1,2531.78,2516.63,2530.56,7248.3514
2025-05-19 23:45:00+00:00,2530.56,2533.78,2526.79,2528.14,4507.1346
2025-05-20 00:00:00+00:00,2528.14,2545.67,2522.92,2543.6,8551.1486
2025-05-20 00:15:00+00:00,2543.6,2563.96,2529.85,2531.91,18928.2085
2025-05-20 00:30:00+00:00,2531.9,2538.5,2521.21,2526.39,9804.8579
2025-05-20 00:45:00+00:00,2526.39,2528.5,2511.25,2515.33,7704.5363
2025-05-20 01:00:00+00:00,2515.33,2523.37,2510.72,2518.65,5119.7462
2025-05-20 01:15:00+00:00,2518.66,2532.0,2515.71,2530.41,3454.3699
2025-05-20 01:30:00+00:00,2530.42,2547.09,2529.14,2537.94,4709.8475
2025-05-20 01:45:00+00:00,2537.94,2550.2,2533.9,2540.66,4727.7583
2025-05-20 02:00:00+00:00,2540.66,2561.44,2540.2,2561.43,5198.0462
2025-05-20 02:15:00+00:00,2561.43,2583.1,2556.3,2566.11,16981.6105
2025-05-20 02:30:00+00:00,2566.11,2588.63,2566.1,2575.78,14187.4884
2025-05-20 02:45:00+00:00,2575.78,2581.83,2558.68,2567.0,14603.8146
2025-05-20 03:00:00+00:00,2567.0,2580.28,2560.01,2576.38,8777.1667
2025-05-20 03:15:00+00:00,2576.38,2579.0,2560.64,2561.47,16524.5755
2025-05-20 03:30:00+00:00,2561.48,2562.0,2546.78,2551.23,8356.4576
2025-05-20 03:45:00+00:00,2551.24,2556.04,2544.18,2553.3,5571.1529
2025-05-20 04:00:00+00:00,2553.29,2555.87,2544.33,2552.95,4988.4266
2025-05-20 04:15:00+00:00,2552.95,2553.2,2546.49,2548.01,2834.507
2025-05-20 04:30:00+00:00,2548.0,2557.9,2547.51,2555.0,4983.6539
2025-05-20 04:45:00+00:00,2554.99,2578.0,2554.99,2571.06,9756.0587
2025-05-20 05:00:00+00:00,2571.06,2576.2,2567.11,2570.99,5129.795
2025-05-20 05:15:00+00:00,2571.0,2576.37,2569.11,2570.89,3800.1419
2025-05-20 05:30:00+00:00,2570.89,2572.79,2563.91,2565.45,6487.2929
2025-05-20 05:45:00+00:00,2565.45,2567.0,2556.02,2559.29,6847.7981
2025-05-20 06:00:00+00:00,2559.29,2561.68,2544.49,2545.14,7177.9211
2025-05-20 06:15:00+00:00,2545.14,2550.96,2535.01,2539.21,5967.742
2025-05-20 06:30:00+00:00,2539.2,2545.5,2535.0,2541.85,6040.2896
2025-05-20 06:45:00+00:00,2541.85,2550.7,2540.99,2544.07,5589.2732
2025-05-20 07:00:00+00:00,2544.07,2547.0,2522.04,2542.84,12801.9017
2025-05-20 07:15:00+00:00,2542.85,2544.22,2533.28,2540.06,4463.0992
2025-05-20 07:30:00+00:00,2540.06,2543.44,2528.14,2530.0,6609.2791
2025-05-20 07:45:00+00:00,2530.0,2533.7,2521.9,2532.3,5890.6258
2025-05-20 08:00:00+00:00,2532.3,2539.6,2523.28,2525.25,6205.1062
2025-05-20 08:15:00+00:00,2525.26,2532.93,2522.0,2523.9,4133.8597
2025-05-20 08:30:00+00:00,2523.91,2535.39,2522.7,2535.0,5109.3591
2025-05-20 08:45:00+00:00,2534.99,2540.0,2530.0,2534.69,2571.6053
2025-05-20 09:00:00+00:00,2534.69,2539.8,2530.7,2534.01,3143.5229
2025-05-20 09:15:00+00:00,2534.01,2535.59,2526.01,2529.14,2682.1294
2025-05-20 09:30:00+00:00,2529.15,2537.19,2528.15,2534.17,2395.0834
2025-05-20 09:45:00+00:00,2534.17,2534.59,2524.77,2526.51,2783.6817
2025-05-20 10:00:00+00:00,2526.51,2533.91,2516.5,2521.7,6069.9323
2025-05-20 10:15:00+00:00,2521.69,2523.84,2513.43,2516.67,4914.6393
2025-05-20 10:30:00+00:00,2516.67,2517.0,2507.75,2516.66,6808.271
2025-05-20 10:45:00+00:00,2516.65,2518.1,2509.03,2515.75,3232.6654
2025-05-20 11:00:00+00:00,2515.76,2516.98,2502.27,2504.31,4362.8091
2025-05-20 11:15:00+00:00,2504.32,2508.89,2492.58,2508.39,10980.5792
2025-05-20 11:30:00+00:00,2508.4,2519.54,2508.4,2516.2,6728.3938
2025-05-20 11:45:00+00:00,2516.2,2516.52,2509.66,2514.2,2512.7193
2025-05-20 12:00:00+00:00,2514.2,2515.38,2501.43,2507.04,3784.0375
2025-05-20 12:15:00+00:00,2507.04,2512.14,2495.14,2497.06,7480.698
2025-05-20 12:30:00+00:00,2497.07,2500.25,2478.68,2487.33,14303.2618
2025-05-20 12:45:00+00:00,2487.33,2491.3,2479.91,2484.39,6414.5265
2025-05-20 13:00:00+00:00,2484.4,2492.4,2481.58,2481.81,5372.822
2025-05-20 13:15:00+00:00,2481.81,2490.27,2479.9,2483.31,3984.0831
2025-05-20 13:30:00+00:00,2483.31,2487.5,2467.41,2472.69,10904.0761
2025-05-20 13:45:00+00:00,2472.7,2481.71,2464.56,2475.71,11980.1958
2025-05-20 14:00:00+00:00,2475.7,2483.74,2466.82,2470.24,9418.1014
2025-05-20 14:15:00+00:00,2470.24,2489.99,2467.58,2473.47,8512.1632
2025-05-20 14:30:00+00:00,2473.47,2479.5,2466.58,2478.42,6868.0956
2025-05-20 14:45:00+00:00,2478.41,2484.33,2468.75,2469.2,6269.1461
2025-05-20 15:00:00+00:00,2469.2,2478.87,2468.0,2477.39,4929.9523
2025-05-20 15:15:00+00:00,2477.39,2486.09,2469.06,2486.09,4736.8504
2025-05-20 15:30:00+00:00,2486.1,2493.28,2481.35,2482.0,7900.0573
2025-05-20 15:45:00+00:00,2481.99,2487.1,2476.76,2482.79,4462.6331
2025-05-20 16:00:00+00:00,2482.78,2490.39,2473.13,2475.63,5703.1787
2025-05-20 16:15:00+00:00,2475.63,2483.65,2469.04,2473.41,7098.4478
2025-05-20 16:30:00+00:00,2473.41,2483.9,2472.62,2480.7,3362.2493
2025-05-20 16:45:00+00:00,2480.69,2483.55,2474.26,2475.31,3172.7942
2025-05-20 17:00:00+00:00,2475.31,2498.19,2474.62,2495.49,8247.0362
2025-05-20 17:15:00+00:00,2495.5,2498.0,2486.8,2494.5,6533.8095
2025-05-20 17:30:00+00:00,2494.5,2496.61,2483.3,2494.64,5168.1009
2025-05-20 17:45:00+00:00,2494.64,2508.64,2493.51,2497.47,10890.8288
2025-05-20 18:00:00+00:00,2497.47,2504.4,2494.11,2499.74,4999.3537
2025-05-20 18:15:00+00:00,2499.74,2500.76,2470.0,2472.29,11929.6055
2025-05-20 18:30:00+00:00,2472.29,2484.68,2467.26,2471.81,10125.1105
2025-05-20 18:45:00+00:00,2471.8,2472.51,2442.4,2452.79,21889.1082
2025-05-20 19:00:00+00:00,2452.79,2467.78,2448.03,2466.8,8592.5445
2025-05-20 19:15:00+00:00,2466.8,2482.21,2460.81,2480.59,9442.0731
2025-05-20 19:30:00+00:00,2480.6,2491.17,2480.21,2487.69,5810.4174
2025-05-20 19:45:00+00:00,2487.69,2511.46,2487.69,2501.28,9430.492
2025-05-20 20:00:00+00:00,2501.29,2509.99,2485.1,2500.21,12453.6009
2025-05-20 20:15:00+00:00,2500.2,2510.01,2493.91,2502.61,7684.6542
2025-05-20 20:30:00+00:00,2502.6,2516.75,2502.6,2507.66,6014.9156
2025-05-20 20:45:00+00:00,2507.66,2523.52,2507.66,2513.57,7478.8139
2025-05-20 21:00:00+00:00,2513.58,2526.65,2501.54,2503.04,8712.1808
2025-05-20 21:15:00+00:00,2503.04,2512.61,2495.82,2497.43,5390.428
2025-05-20 21:30:00+00:00,2497.44,2505.78,2490.0,2505.22,5419.4862
2025-05-20 21:45:00+00:00,2505.21,2517.0,2504.94,2510.09,2698.4776
2025-05-20 22:00:00+00:00,2510.08,2515.72,2501.54,2503.62,5245.659
2025-05-20 22:15:00+00:00,2503.61,2506.0,2488.3,2501.45,6683.3648
2025-05-20 22:30:00+00:00,2501.45,2510.8,2495.21,2510.01,3944.3278
2025-05-20 22:45:00+00:00,2510.0,2518.36,2506.2,2516.55,4454.0857
2025-05-20 23:00:00+00:00,2516.56,2533.33,2513.81,2532.47,7468.2083
2025-05-20 23:15:00+00:00,2532.46,2541.03,2527.08,2528.89,7625.4412
2025-05-20 23:30:00+00:00,2528.89,2530.8,2516.83,2518.4,4488.8462
2025-05-20 23:45:00+00:00,2518.39,2527.0,2514.0,2524.19,4307.8855
2025-05-21 00:00:00+00:00,2524.19,2532.79,2520.68,2532.79,5248.8276
2025-05-21 00:15:00+00:00,2532.78,2534.55,2518.71,2530.5,5832.9128
2025-05-21 00:30:00+00:00,2530.5,2537.77,2521.68,2526.79,4802.5549
2025-05-21 00:45:00+00:00,2526.79,2534.9,2525.72,2529.9,3573.3443
2025-05-21 01:00:00+00:00,2529.89,2545.6,2526.13,2537.98,6158.8
2025-05-21 01:15:00+00:00,2537.99,2540.07,2530.38,2535.13,3528.1465
2025-05-21 01:30:00+00:00,2535.13,2549.0,2533.3,2541.7,13752.698
2025-05-21 01:45:00+00:00,2541.7,2545.22,2532.62,2534.14,5088.5565
2025-05-21 02:00:00+00:00,2534.13,2535.61,2509.0,2520.45,10830.3017
2025-05-21 02:15:00+00:00,2520.45,2524.6,2514.07,2522.5,4338.9327
2025-05-21 02:30:00+00:00,2522.5,2536.6,2521.6,2534.17,4098.1626
2025-05-21 02:45:00+00:00,2534.18,2540.79,2529.7,2539.55,5074.037
2025-05-21 03:00:00+00:00,2539.54,2544.0,2535.19,2541.58,3730.015
2025-05-21 03:15:00+00:00,2541.58,2547.24,2537.18,2545.81,4260.5311
2025-05-21 03:30:00+00:00,2545.8,2554.5,2544.43,2548.55,9261.7372
2025-05-21 03:45:00+00:00,2548.54,2552.97,2541.54,2544.98,4959.073
2025-05-21 04:00:00+00:00,2544.98,2551.41,2541.42,2545.69,2813.5459
2025-05-21 04:15:00+00:00,2545.68,2546.36,2538.77,2541.16,3553.6865
2025-05-21 04:30:00+00:00,2541.16,2561.31,2534.52,2555.52,12145.3617
2025-05-21 04:45:00+00:00,2555.51,2557.31,2547.23,2550.6,4591.0817
2025-05-21 05:00:00+00:00,2550.61,2566.66,2550.37,2563.9,10296.4251
2025-05-21 05:15:00+00:00,2563.9,2594.82,2563.9,2580.62,23655.3857
2025-05-21 05:30:00+00:00,2580.61,2593.86,2580.61,2586.43,8565.168
2025-05-21 05:45:00+00:00,2586.43,2599.93,2580.63,2593.61,10175.5066
2025-05-21 06:00:00+00:00,2593.62,2599.0,2584.34,2589.45,8013.9238
2025-05-21 06:15:00+00:00,2589.45,2606.01,2581.99,2601.3,17871.1404
2025-05-21 06:30:00+00:00,2601.3,2615.95,2593.68,2602.94,15744.9972
2025-05-21 06:45:00+00:00,2602.94,2609.44,2594.15,2597.68,6977.7035
2025-05-21 07:00:00+00:00,2597.69,2600.8,2569.03,2572.16,18118.6887
2025-05-21 07:15:00+00:00,2572.16,2572.99,2543.49,2558.03,20327.9413
2025-05-21 07:30:00+00:00,2558.01,2564.71,2547.07,2553.33,12738.8473
2025-05-21 07:45:00+00:00,2553.32,2561.25,2548.24,2551.87,8581.2351
2025-05-21 08:00:00+00:00,2551.87,2562.15,2550.26,2560.53,5547.1591
2025-05-21 08:15:00+00:00,2560.53,2560.53,2547.05,2552.51,5621.9808
2025-05-21 08:30:00+00:00,2552.51,2553.09,2538.65,2543.49,7937.4541
2025-05-21 08:45:00+00:00,2543.5,2545.67,2536.0,2538.11,4792.4443
2025-05-21 09:00:00+00:00,2538.1,2545.2,2526.27,2533.97,13023.9158
2025-05-21 09:15:00+00:00,2533.97,2534.2,2524.0,2527.14,9023.5429
2025-05-21 09:30:00+00:00,2527.13,2532.14,2518.25,2519.85,7778.2288
2025-05-21 09:45:00+00:00,2519.84,2525.66,2517.72,2524.0,3338.8167
2025-05-21 10:00:00+00:00,2524.0,2532.42,2519.5,2530.6,4367.9324
2025-05-21 10:15:00+00:00,2530.6,2531.17,2515.38,2519.4,7195.6549
2025-05-21 10:30:00+00:00,2519.41,2529.09,2518.74,2528.37,4290.2936
2025-05-21 10:45:00+00:00,2528.38,2530.66,2526.0,2528.8,2790.4223
2025-05-21 11:00:00+00:00,2528.81,2542.99,2528.26,2540.61,7889.3365
2025-05-21 11:15:00+00:00,2540.6,2555.91,2538.95,2551.77,6937.81
2025-05-21 11:30:00+00:00,2551.77,2553.01,2545.05,2547.04,3517.1399
2025-05-21 11:45:00+00:00,2547.04,2547.04,2534.63,2536.65,7921.0562
2025-05-21 12:00:00+00:00,2536.64,2537.56,2526.36,2532.28,3655.7693
2025-05-21 12:15:00+00:00,2532.29,2550.0,2532.29,2548.23,5032.0536
2025-05-21 12:30:00+00:00,2548.14,2548.14,2537.18,2539.6,4933.9538
2025-05-21 12:45:00+00:00,2539.6,2542.75,2535.43,2539.2,3460.1087
2025-05-21 13:00:00+00:00,2539.2,2541.27,2522.22,2524.04,7729.6322
2025-05-21 13:15:00+00:00,2524.03,2532.42,2522.25,2529.54,4538.882
2025-05-21 13:30:00+00:00,2529.54,2555.0,2529.14,2551.6,9969.7707
2025-05-21 13:45:00+00:00,2551.6,2559.0,2543.57,2546.66,18496.2202
2025-05-21 14:00:00+00:00,2546.66,2557.29,2542.6,2547.9,15554.2501
2025-05-21 14:15:00+00:00,2547.91,2562.48,2546.89,2547.69,12855.2502
2025-05-21 14:30:00+00:00,2547.68,2553.35,2531.85,2551.28,13437.6954
2025-05-21 14:45:00+00:00,2551.28,2581.04,2547.51,2580.5,23415.1804
2025-05-21 15:00:00+00:00,2580.5,2582.18,2557.28,2564.94,27144.6937
2025-05-21 15:15:00+00:00,2564.94,2577.8,2562.44,2571.0,11391.0347
2025-05-21 15:30:00+00:00,2570.99,2576.9,2543.0,2560.12,23109.7872
2025-05-21 15:45:00+00:00,2560.12,2571.8,2553.0,2567.01,11655.2878
2025-05-21 16:00:00+00:00,2567.02,2571.2,2555.14,2571.18,10241.748
2025-05-21 16:15:00+00:00,2571.18,2585.32,2570.91,2579.61,11969.4517
2025-05-21 16:30:00+00:00,2579.61,2615.34,2579.2,2614.39,18997.9639
2025-05-21 16:45:00+00:00,2614.4,2615.11,2584.67,2586.08,20587.4389
2025-05-21 17:00:00+00:00,2586.09,2595.89,2559.05,2567.16,18345.4846
2025-05-21 17:15:00+00:00,2567.15,2569.45,2474.26,2478.43,71516.4489
2025-05-21 17:30:00+00:00,2478.45,2517.59,2458.0,2477.16,75658.6944
2025-05-21 17:45:00+00:00,2477.34,2499.18,2452.2,2472.79,50572.2659
2025-05-21 18:00:00+00:00,2472.8,2495.9,2459.35,2481.84,30305.9956
2025-05-21 18:15:00+00:00,2481.84,2493.0,2471.7,2473.8,11182.4477
2025-05-21 18:30:00+00:00,2473.79,2497.1,2473.4,2495.89,11807.9755
2025-05-21 18:45:00+00:00,2495.9,2496.38,2472.76,2475.05,14182.3169
2025-05-21 19:00:00+00:00,2475.04,2488.52,2463.46,2471.64,13894.2876
2025-05-21 19:15:00+00:00,2471.64,2484.15,2464.65,2482.61,7868.0147
2025-05-21 19:30:00+00:00,2482.6,2507.47,2482.2,2502.43,14282.7142
2025-05-21 19:45:00+00:00,2502.42,2517.65,2497.27,2512.79,12724.6703
2025-05-21 20:00:00+00:00,2512.75,2512.82,2498.01,2500.81,6410.5168
2025-05-21 20:15:00+00:00,2500.81,2511.6,2498.47,2508.29,4232.4234
2025-05-21 20:30:00+00:00,2508.29,2509.79,2496.67,2498.99,4312.2115
2025-05-21 20:45:00+00:00,2498.99,2508.83,2486.25,2508.83,7400.2818
2025-05-21 21:00:00+00:00,2508.83,2520.82,2499.0,2514.61,3909.1421
2025-05-21 21:15:00+00:00,2514.6,2515.14,2501.41,2501.42,3883.7346
2025-05-21 21:30:00+00:00,2501.41,2511.19,2498.07,2508.91,3189.692
2025-05-21 21:45:00+00:00,2508.91,2512.18,2502.0,2504.7,2904.9149
2025-05-21 22:00:00+00:00,2504.71,2510.81,2500.46,2504.0,3301.1588
