timestamp,open,high,low,close,volume
2025-05-21 08:00:00+00:00,94.73,95.27,94.41,94.7,20854.516
2025-05-21 09:00:00+00:00,94.71,95.28,94.46,95.22,19151.222
2025-05-21 10:00:00+00:00,95.23,95.49,94.94,95.25,10046.052
2025-05-21 11:00:00+00:00,95.26,95.74,95.13,95.49,12531.626
2025-05-21 12:00:00+00:00,95.49,95.72,94.93,95.09,16610.59
2025-05-21 13:00:00+00:00,95.09,95.87,94.61,95.58,24518.384
2025-05-21 14:00:00+00:00,95.59,96.18,94.94,96.18,41105.646
2025-05-21 15:00:00+00:00,96.18,96.79,95.58,96.65,58885.286
2025-05-21 16:00:00+00:00,96.65,98.35,96.36,97.46,69379.323
2025-05-21 17:00:00+00:00,97.46,97.8,94.17,95.4,130866.992
2025-05-21 18:00:00+00:00,95.41,95.9,94.79,95.02,40293.1
2025-05-21 19:00:00+00:00,95.03,96.42,94.79,96.31,25835.049
2025-05-21 20:00:00+00:00,96.3,96.46,95.69,96.16,17047.642
2025-05-21 21:00:00+00:00,96.16,96.74,95.94,96.36,12841.011
2025-05-21 22:00:00+00:00,96.37,97.14,96.19,96.99,10730.744
2025-05-21 23:00:00+00:00,96.99,97.78,96.61,97.09,27731.06
2025-05-22 00:00:00+00:00,97.09,97.99,96.96,97.86,31148.853
2025-05-22 01:00:00+00:00,97.86,98.24,97.44,97.5,30642.16
2025-05-22 02:00:00+00:00,97.5,98.32,97.37,98.1,24470.336
2025-05-22 03:00:00+00:00,98.11,100.18,97.95,99.57,73147.548
2025-05-22 04:00:00+00:00,99.58,99.75,98.84,99.29,40226.554
2025-05-22 05:00:00+00:00,99.29,99.36,98.12,98.42,35388.59
2025-05-22 06:00:00+00:00,98.42,98.74,97.89,98.07,34718.738
2025-05-22 07:00:00+00:00,98.07,99.19,97.84,99.1,22556.778
2025-05-22 08:00:00+00:00,99.11,99.94,98.58,98.85,95735.18
2025-05-22 09:00:00+00:00,98.86,99.45,98.48,98.99,99888.778
2025-05-22 10:00:00+00:00,98.98,99.05,98.4,98.49,24940.745
2025-05-22 11:00:00+00:00,98.49,98.79,97.74,98.49,31954.139
2025-05-22 12:00:00+00:00,98.49,99.14,98.15,98.96,23133.192
2025-05-22 13:00:00+00:00,98.96,98.98,97.97,98.14,24388.234
2025-05-22 14:00:00+00:00,98.14,98.95,98.13,98.74,24832.916
2025-05-22 15:00:00+00:00,98.74,99.4,98.46,99.19,28483.722
2025-05-22 16:00:00+00:00,99.2,99.71,98.68,98.9,23568.756
2025-05-22 17:00:00+00:00,98.9,99.43,98.73,99.07,20884.358
2025-05-22 18:00:00+00:00,99.07,100.75,98.89,100.41,61099.323
2025-05-22 19:00:00+00:00,100.42,100.51,99.57,99.68,26429.998
2025-05-22 20:00:00+00:00,99.69,100.3,99.1,99.57,22107.805
2025-05-22 21:00:00+00:00,99.58,99.76,99.06,99.49,15505.776
2025-05-22 22:00:00+00:00,99.5,101.04,99.35,100.48,28930.025
2025-05-22 23:00:00+00:00,100.49,100.66,99.94,100.26,23042.071
2025-05-23 00:00:00+00:00,100.26,100.74,99.71,100.71,36300.644
2025-05-23 01:00:00+00:00,100.72,101.22,100.33,100.83,21305.086
2025-05-23 02:00:00+00:00,100.83,102.44,100.79,102.09,36743.878
2025-05-23 03:00:00+00:00,102.09,102.94,101.74,102.13,30979.033
2025-05-23 04:00:00+00:00,102.12,102.45,100.7,101.37,29075.248
2025-05-23 05:00:00+00:00,101.37,101.47,100.48,101.36,22525.244
2025-05-23 06:00:00+00:00,101.35,101.41,99.65,99.95,39400.241
2025-05-23 07:00:00+00:00,99.95,100.83,99.95,100.01,13755.27
2025-05-23 08:00:00+00:00,100.02,100.97,99.93,100.87,14270.679
2025-05-23 09:00:00+00:00,100.87,102.03,100.81,101.97,14356.304
2025-05-23 10:00:00+00:00,101.98,102.02,101.07,101.66,18921.862
2025-05-23 11:00:00+00:00,101.66,101.67,96.96,97.44,110827.365
2025-05-23 12:00:00+00:00,97.45,97.65,95.07,97.45,116841.738
2025-05-23 13:00:00+00:00,97.45,99.65,97.16,99.52,51284.862
2025-05-23 14:00:00+00:00,99.51,99.96,98.98,99.45,26153.031
2025-05-23 15:00:00+00:00,99.45,99.73,98.28,98.33,28465.855
2025-05-23 16:00:00+00:00,98.34,98.97,97.67,98.55,26282.11
2025-05-23 17:00:00+00:00,98.55,99.38,98.49,99.1,17763.717
2025-05-23 18:00:00+00:00,99.09,99.36,97.93,98.28,22806.207
2025-05-23 19:00:00+00:00,98.27,99.18,98.08,98.67,13557.852
2025-05-23 20:00:00+00:00,98.67,98.67,97.02,97.06,25916.259
2025-05-23 21:00:00+00:00,97.07,97.64,96.65,96.99,17168.774
2025-05-23 22:00:00+00:00,96.99,97.74,96.38,96.38,18080.172
2025-05-23 23:00:00+00:00,96.38,96.62,94.59,95.26,42503.234
2025-05-24 00:00:00+00:00,95.25,96.37,94.79,95.51,20883.355
2025-05-24 01:00:00+00:00,95.51,96.52,95.51,95.89,14802.362
2025-05-24 02:00:00+00:00,95.88,96.71,95.65,96.64,8670.383
2025-05-24 03:00:00+00:00,96.63,97.17,96.5,96.72,11554.607
2025-05-24 04:00:00+00:00,96.72,97.18,96.67,97.04,6166.65
2025-05-24 05:00:00+00:00,97.05,97.09,96.34,96.52,6250.515
2025-05-24 06:00:00+00:00,96.52,96.73,96.03,96.61,6743.033
2025-05-24 07:00:00+00:00,96.61,96.96,96.36,96.63,7361.572
2025-05-24 08:00:00+00:00,96.63,97.47,96.56,97.46,11990.539
2025-05-24 09:00:00+00:00,97.46,97.81,97.11,97.15,12808.395
2025-05-24 10:00:00+00:00,97.15,97.81,97.01,97.62,11022.108
2025-05-24 11:00:00+00:00,97.62,97.77,97.11,97.23,10422.855
2025-05-24 12:00:00+00:00,97.23,97.42,96.81,97.02,19748.766
2025-05-24 13:00:00+00:00,97.02,97.1,96.38,96.49,13126.091
2025-05-24 14:00:00+00:00,96.48,96.96,96.38,96.85,12121.104
2025-05-24 15:00:00+00:00,96.85,97.05,96.69,96.96,9739.324
2025-05-24 16:00:00+00:00,96.96,96.97,95.84,96.25,47188.714
2025-05-24 17:00:00+00:00,96.25,96.63,95.93,96.28,14174.261
2025-05-24 18:00:00+00:00,96.27,96.9,96.25,96.51,14097.755
2025-05-24 19:00:00+00:00,96.5,96.9,96.38,96.87,7938.121
2025-05-24 20:00:00+00:00,96.86,96.87,96.35,96.4,7965.783
2025-05-24 21:00:00+00:00,96.4,96.55,95.82,96.36,9618.789
2025-05-24 22:00:00+00:00,96.37,96.39,95.0,95.58,31388.819
2025-05-24 23:00:00+00:00,95.58,95.94,95.34,95.63,13630.091
2025-05-25 00:00:00+00:00,95.63,96.06,94.56,94.88,22955.262
2025-05-25 01:00:00+00:00,94.88,95.23,94.25,94.96,17285.984
2025-05-25 02:00:00+00:00,94.97,95.6,94.63,95.42,12736.42
2025-05-25 03:00:00+00:00,95.41,95.94,95.34,95.78,10807.617
2025-05-25 04:00:00+00:00,95.78,95.86,95.39,95.81,11723.57
2025-05-25 05:00:00+00:00,95.8,95.92,95.6,95.85,8066.761
2025-05-25 06:00:00+00:00,95.84,95.95,95.56,95.88,7958.665
2025-05-25 07:00:00+00:00,95.88,95.88,95.09,95.27,9833.887
2025-05-25 08:00:00+00:00,95.28,95.29,93.87,94.21,28882.467
2025-05-25 09:00:00+00:00,94.2,94.56,93.89,94.53,17564.13
2025-05-25 10:00:00+00:00,94.54,94.72,93.97,94.06,7362.51
2025-05-25 11:00:00+00:00,94.07,94.51,93.84,94.5,15645.672
2025-05-25 12:00:00+00:00,94.5,95.12,94.29,95.06,10999.786
2025-05-25 13:00:00+00:00,95.05,95.16,94.62,94.77,13693.219
2025-05-25 14:00:00+00:00,94.77,95.26,94.41,94.52,12213.81
2025-05-25 15:00:00+00:00,94.52,94.65,93.08,94.35,38093.176
2025-05-25 16:00:00+00:00,94.36,94.36,93.36,94.21,14767.933
2025-05-25 17:00:00+00:00,94.21,94.66,94.12,94.57,14305.249
2025-05-25 18:00:00+00:00,94.58,94.66,94.19,94.31,8682.899
2025-05-25 19:00:00+00:00,94.3,94.92,94.25,94.67,9373.7
2025-05-25 20:00:00+00:00,94.67,94.72,94.1,94.34,8209.212
2025-05-25 21:00:00+00:00,94.34,94.59,93.76,93.94,6860.082
2025-05-25 22:00:00+00:00,93.94,95.79,93.8,95.68,18845.077
2025-05-25 23:00:00+00:00,95.68,95.85,95.21,95.6,12190.163
2025-05-26 00:00:00+00:00,95.59,96.34,95.21,96.29,14798.716
2025-05-26 01:00:00+00:00,96.3,96.52,96.07,96.29,16694.882
2025-05-26 02:00:00+00:00,96.29,96.29,95.72,95.96,6214.385
2025-05-26 03:00:00+00:00,95.95,96.36,95.72,96.17,7858.555
2025-05-26 04:00:00+00:00,96.18,96.42,96.0,96.34,10600.996
2025-05-26 05:00:00+00:00,96.35,96.63,96.21,96.62,6478.931
2025-05-26 06:00:00+00:00,96.63,96.93,96.48,96.84,11512.323
2025-05-26 07:00:00+00:00,96.85,97.23,96.69,97.0,13964.134
2025-05-26 08:00:00+00:00,97.0,97.31,96.61,96.73,14203.084
2025-05-26 09:00:00+00:00,96.73,97.03,96.42,96.65,10897.031
2025-05-26 10:00:00+00:00,96.65,96.93,96.46,96.74,8670.867
2025-05-26 11:00:00+00:00,96.74,97.02,96.55,96.89,7979.866
2025-05-26 12:00:00+00:00,96.9,97.59,96.7,97.46,14744.079
2025-05-26 13:00:00+00:00,97.47,97.58,96.57,96.8,16283.426
2025-05-26 14:00:00+00:00,96.79,97.22,96.53,96.79,16609.239
2025-05-26 15:00:00+00:00,96.8,97.48,96.43,97.19,16997.178
2025-05-26 16:00:00+00:00,97.2,97.44,95.86,95.88,20041.205
2025-05-26 17:00:00+00:00,95.88,95.97,94.42,94.63,26375.41
2025-05-26 18:00:00+00:00,94.64,95.06,94.32,94.83,14507.168
2025-05-26 19:00:00+00:00,94.82,95.03,94.56,94.74,9005.142
2025-05-26 20:00:00+00:00,94.73,95.24,94.4,95.22,16260.657
2025-05-26 21:00:00+00:00,95.21,95.42,94.87,95.34,8253.571
2025-05-26 22:00:00+00:00,95.34,95.68,94.56,94.57,13312.933
2025-05-26 23:00:00+00:00,94.56,95.05,94.37,95.02,12192.698
2025-05-27 00:00:00+00:00,95.01,95.3,94.18,94.38,16311.978
2025-05-27 01:00:00+00:00,94.37,94.37,93.03,93.79,31419.817
2025-05-27 02:00:00+00:00,93.8,94.2,93.61,94.0,9025.934
2025-05-27 03:00:00+00:00,94.0,94.85,93.93,94.47,10121.355
2025-05-27 04:00:00+00:00,94.48,94.88,94.22,94.25,8630.876
2025-05-27 05:00:00+00:00,94.25,94.54,93.73,94.47,12211.411
2025-05-27 06:00:00+00:00,94.47,95.38,94.36,94.46,36386.333
2025-05-27 07:00:00+00:00,94.45,95.7,94.45,95.57,13526.464
2025-05-27 08:00:00+00:00,95.58,96.15,95.58,96.14,19686.017
2025-05-27 09:00:00+00:00,96.14,96.27,95.68,95.71,16217.241
2025-05-27 10:00:00+00:00,95.71,95.88,95.12,95.37,39275.896
2025-05-27 11:00:00+00:00,95.36,95.55,95.02,95.51,11689.151
2025-05-27 12:00:00+00:00,95.51,95.82,95.31,95.75,23480.869
2025-05-27 13:00:00+00:00,95.75,96.82,95.71,96.03,42111.073
2025-05-27 14:00:00+00:00,96.03,96.41,94.95,95.61,22543.789
2025-05-27 15:00:00+00:00,95.61,96.57,95.3,96.36,14986.933
2025-05-27 16:00:00+00:00,96.36,96.97,96.0,96.5,32790.628
2025-05-27 17:00:00+00:00,96.51,96.79,96.08,96.6,32445.165
2025-05-27 18:00:00+00:00,96.6,96.92,96.36,96.49,14729.694
2025-05-27 19:00:00+00:00,96.48,96.77,96.24,96.72,12551.497
2025-05-27 20:00:00+00:00,96.72,97.0,96.68,96.89,10614.065
2025-05-27 21:00:00+00:00,96.88,96.98,95.9,95.99,29656.337
2025-05-27 22:00:00+00:00,95.99,96.09,95.32,95.85,13041.745
2025-05-27 23:00:00+00:00,95.85,96.0,95.52,95.9,8021.933
2025-05-28 00:00:00+00:00,95.89,96.16,95.25,96.14,11344.552
2025-05-28 01:00:00+00:00,96.15,96.29,95.68,95.81,8974.735
2025-05-28 02:00:00+00:00,95.8,96.07,95.07,95.36,13697.653
2025-05-28 03:00:00+00:00,95.36,95.79,95.19,95.75,10582.228
2025-05-28 04:00:00+00:00,95.75,95.91,95.23,95.85,10032.701
2025-05-28 05:00:00+00:00,95.86,95.96,95.56,95.88,9382.415
2025-05-28 06:00:00+00:00,95.88,95.88,94.94,95.17,12114.526
2025-05-28 07:00:00+00:00,95.17,95.8,95.0,95.52,6785.801
2025-05-28 08:00:00+00:00,95.53,96.12,95.27,96.12,10233.649
2025-05-28 09:00:00+00:00,96.12,96.35,95.36,95.72,12676.819
2025-05-28 10:00:00+00:00,95.72,96.35,95.31,96.29,14140.894
2025-05-28 11:00:00+00:00,96.28,97.26,96.28,97.25,27228.95
2025-05-28 12:00:00+00:00,97.25,97.49,96.8,96.85,29353.875
2025-05-28 13:00:00+00:00,96.86,97.03,95.86,95.93,19753.416
2025-05-28 14:00:00+00:00,95.92,96.02,94.93,94.95,24395.965
2025-05-28 15:00:00+00:00,94.94,95.23,94.0,94.46,25691.442
2025-05-28 16:00:00+00:00,94.47,95.27,94.31,95.24,12348.902
2025-05-28 17:00:00+00:00,95.25,95.79,95.0,95.33,11203.669
2025-05-28 18:00:00+00:00,95.32,95.58,94.42,94.55,11290.112
2025-05-28 19:00:00+00:00,94.54,95.05,93.5,93.55,27726.847
2025-05-28 20:00:00+00:00,93.54,94.56,93.52,94.43,12803.649
2025-05-28 21:00:00+00:00,94.43,95.29,94.31,95.16,13984.842
2025-05-28 22:00:00+00:00,95.15,95.16,94.2,94.41,24066.376
2025-05-28 23:00:00+00:00,94.42,95.61,94.42,95.37,16412.249
2025-05-29 00:00:00+00:00,95.38,96.65,94.94,96.6,21722.518
2025-05-29 01:00:00+00:00,96.6,96.64,95.89,96.37,21392.609
2025-05-29 02:00:00+00:00,96.37,98.91,96.09,98.33,55406.958
2025-05-29 03:00:00+00:00,98.32,98.95,96.98,97.3,62964.121
2025-05-29 04:00:00+00:00,97.29,98.1,96.05,96.9,29498.431
2025-05-29 05:00:00+00:00,96.91,97.03,96.54,96.69,9965.364
2025-05-29 06:00:00+00:00,96.68,97.24,96.4,97.1,9363.878
2025-05-29 07:00:00+00:00,97.1,97.32,96.7,97.0,11408.337
2025-05-29 08:00:00+00:00,97.0,97.64,96.54,97.49,15918.749
2025-05-29 09:00:00+00:00,97.48,97.68,97.26,97.56,9408.356
2025-05-29 10:00:00+00:00,97.56,97.65,97.14,97.56,10404.728
2025-05-29 11:00:00+00:00,97.57,97.58,96.92,97.11,13221.059
2025-05-29 12:00:00+00:00,97.1,97.11,96.26,96.56,27260.664
2025-05-29 13:00:00+00:00,96.56,97.17,95.68,96.0,20409.589
2025-05-29 14:00:00+00:00,95.99,96.44,94.73,96.31,40945.56
2025-05-29 15:00:00+00:00,96.31,96.65,95.57,95.74,19718.817
2025-05-29 16:00:00+00:00,95.74,96.12,94.65,94.88,26400.177
2025-05-29 17:00:00+00:00,94.87,95.53,94.66,95.4,23062.591
2025-05-29 18:00:00+00:00,95.41,95.69,94.35,94.38,23056.71
2025-05-29 19:00:00+00:00,94.38,94.6,93.59,93.82,36905.208
2025-05-29 20:00:00+00:00,93.82,94.32,93.55,93.76,23668.875
2025-05-29 21:00:00+00:00,93.75,94.72,93.71,94.68,11216.834
2025-05-29 22:00:00+00:00,94.67,94.68,93.79,93.82,12279.661
2025-05-29 23:00:00+00:00,93.81,94.12,92.82,93.21,28690.021
2025-05-30 00:00:00+00:00,93.2,93.9,89.33,90.33,126657.434
2025-05-30 01:00:00+00:00,90.34,91.81,90.14,91.36,35870.995
2025-05-30 02:00:00+00:00,91.36,92.06,91.21,91.67,22716.339
2025-05-30 03:00:00+00:00,91.66,92.13,91.52,91.79,9480.37
2025-05-30 04:00:00+00:00,91.79,91.88,91.09,91.61,20557.438
2025-05-30 05:00:00+00:00,91.62,92.02,91.48,91.87,11699.923
2025-05-30 06:00:00+00:00,91.86,91.87,89.95,90.45,27763.43
2025-05-30 07:00:00+00:00,90.44,91.1,90.32,90.56,28153.567
2025-05-30 08:00:00+00:00,90.57,90.66,89.8,90.06,40021.901
2025-05-30 09:00:00+00:00,90.07,90.36,89.16,90.23,59996.017
2025-05-30 10:00:00+00:00,90.23,90.41,89.75,90.13,74025.474
2025-05-30 11:00:00+00:00,90.13,90.74,90.07,90.56,21255.802
2025-05-30 12:00:00+00:00,90.55,90.71,89.27,90.2,39505.983
2025-05-30 13:00:00+00:00,90.21,90.53,89.08,89.18,24900.125
2025-05-30 14:00:00+00:00,89.19,90.07,88.96,89.81,26102.268
2025-05-30 15:00:00+00:00,89.81,90.37,89.58,89.63,14614.25
2025-05-30 16:00:00+00:00,89.63,89.92,86.46,87.23,124884.516
2025-05-30 17:00:00+00:00,87.23,87.88,87.01,87.67,28530.202
2025-05-30 18:00:00+00:00,87.66,88.79,87.56,88.68,23210.45
2025-05-30 19:00:00+00:00,88.68,89.08,88.41,88.5,14425.218
2025-05-30 20:00:00+00:00,88.5,88.6,88.0,88.09,11540.812
2025-05-30 21:00:00+00:00,88.09,88.41,87.34,87.64,14826.745
2025-05-30 22:00:00+00:00,87.64,87.79,85.7,85.79,39188.507
2025-05-30 23:00:00+00:00,85.8,86.25,84.91,85.64,41174.627
2025-05-31 00:00:00+00:00,85.64,85.87,83.57,84.45,49249.298
2025-05-31 01:00:00+00:00,84.45,85.16,83.3,84.06,50929.959
2025-05-31 02:00:00+00:00,84.05,84.86,83.57,83.78,17161.616
2025-05-31 03:00:00+00:00,83.77,84.39,83.11,84.33,37012.621
2025-05-31 04:00:00+00:00,84.33,84.83,83.48,84.77,19796.79
2025-05-31 05:00:00+00:00,84.76,84.98,84.34,84.6,10863.623
2025-05-31 06:00:00+00:00,84.6,85.31,84.5,85.07,10857.492
2025-05-31 07:00:00+00:00,85.07,85.24,84.79,84.99,7758.612
2025-05-31 08:00:00+00:00,85.0,85.43,84.67,85.03,23011.714
2025-05-31 09:00:00+00:00,85.02,85.25,84.63,85.03,11174.322
2025-05-31 10:00:00+00:00,85.04,85.71,84.82,85.22,26879.15
2025-05-31 11:00:00+00:00,85.21,85.34,84.73,84.98,15327.672
2025-05-31 12:00:00+00:00,84.98,86.48,84.92,86.48,19620.823
2025-05-31 13:00:00+00:00,86.47,87.13,86.35,86.57,20771.936
2025-05-31 14:00:00+00:00,86.56,87.19,86.47,87.11,11071.46
2025-05-31 15:00:00+00:00,87.11,87.71,86.92,87.02,18846.464
2025-05-31 16:00:00+00:00,87.01,87.88,86.8,87.75,13382.479
2025-05-31 17:00:00+00:00,87.75,87.93,87.15,87.2,13441.289
2025-05-31 18:00:00+00:00,87.2,87.5,87.03,87.32,11581.066
2025-05-31 19:00:00+00:00,87.31,87.78,87.31,87.56,8242.98
2025-05-31 20:00:00+00:00,87.56,87.69,87.35,87.61,7045.693
2025-05-31 21:00:00+00:00,87.61,87.92,87.5,87.82,13973.769
2025-05-31 22:00:00+00:00,87.82,87.89,87.27,87.29,6088.958
2025-05-31 23:00:00+00:00,87.29,87.72,86.97,87.03,10305.894
2025-06-01 00:00:00+00:00,87.03,87.11,86.66,87.08,10440.596
2025-06-01 01:00:00+00:00,87.07,87.39,86.34,86.62,11229.144
2025-06-01 02:00:00+00:00,86.62,87.2,86.17,87.02,7805.728
2025-06-01 03:00:00+00:00,87.02,87.2,86.45,87.07,6161.856
2025-06-01 04:00:00+00:00,87.06,87.57,86.94,87.41,5255.829
2025-06-01 05:00:00+00:00,87.41,87.49,86.97,87.1,6159.403
2025-06-01 06:00:00+00:00,87.09,87.12,86.57,86.62,8914.543
2025-06-01 07:00:00+00:00,86.63,86.75,86.33,86.63,6183.473
2025-06-01 08:00:00+00:00,86.63,86.78,86.36,86.64,9858.613
2025-06-01 09:00:00+00:00,86.65,86.9,85.74,86.27,16319.792
2025-06-01 10:00:00+00:00,86.27,86.65,86.08,86.51,8810.365
2025-06-01 11:00:00+00:00,86.51,87.01,86.32,86.75,7234.879
2025-06-01 12:00:00+00:00,86.76,86.97,86.22,86.57,7651.433
2025-06-01 13:00:00+00:00,86.56,87.92,86.52,87.49,18617.008
2025-06-01 14:00:00+00:00,87.49,87.9,87.39,87.49,12590.971
2025-06-01 15:00:00+00:00,87.49,87.77,87.27,87.74,9645.63
2025-06-01 16:00:00+00:00,87.74,88.45,87.5,88.14,29310.973
2025-06-01 17:00:00+00:00,88.15,88.22,87.81,88.06,11495.581
2025-06-01 18:00:00+00:00,88.05,88.05,86.77,87.45,12141.978
2025-06-01 19:00:00+00:00,87.45,88.06,87.42,88.04,8675.0
2025-06-01 20:00:00+00:00,88.04,88.23,87.67,87.84,4887.257
2025-06-01 21:00:00+00:00,87.84,88.34,87.79,88.31,5498.9
2025-06-01 22:00:00+00:00,88.3,88.56,88.17,88.3,7694.09
2025-06-01 23:00:00+00:00,88.3,88.72,88.29,88.39,6583.068
2025-06-02 00:00:00+00:00,88.39,88.51,88.08,88.25,11404.36
2025-06-02 01:00:00+00:00,88.26,88.6,87.9,87.93,10268.092
2025-06-02 02:00:00+00:00,87.92,87.97,87.43,87.48,10276.138
2025-06-02 03:00:00+00:00,87.49,87.58,86.98,87.37,12535.252
2025-06-02 04:00:00+00:00,87.37,87.75,87.24,87.4,6310.645
2025-06-02 05:00:00+00:00,87.4,87.82,87.23,87.63,6658.292
2025-06-02 06:00:00+00:00,87.62,88.41,87.42,88.12,9918.864
2025-06-02 07:00:00+00:00,88.12,89.94,88.12,89.06,38009.589
2025-06-02 08:00:00+00:00,89.06,89.66,88.51,88.74,15509.173
2025-06-02 09:00:00+00:00,88.75,89.06,88.14,88.23,16238.345
2025-06-02 10:00:00+00:00,88.23,88.53,87.8,88.4,19266.854
2025-06-02 11:00:00+00:00,88.39,88.46,87.64,87.87,8478.12
2025-06-02 12:00:00+00:00,87.86,88.62,87.67,88.59,11117.55
2025-06-02 13:00:00+00:00,88.59,88.71,87.65,87.71,12700.098
2025-06-02 14:00:00+00:00,87.71,88.65,87.36,88.19,16511.396
2025-06-02 15:00:00+00:00,88.19,88.7,87.84,88.43,8438.314
2025-06-02 16:00:00+00:00,88.43,88.45,87.72,87.96,12182.619
2025-06-02 17:00:00+00:00,87.97,88.56,87.73,88.44,8503.693
2025-06-02 18:00:00+00:00,88.44,89.15,88.39,88.67,24038.198
2025-06-02 19:00:00+00:00,88.68,89.02,88.01,88.63,11056.51
2025-06-02 20:00:00+00:00,88.64,89.21,88.62,88.86,9544.484
2025-06-02 21:00:00+00:00,88.86,89.2,88.72,89.19,8971.413
2025-06-02 22:00:00+00:00,89.18,89.82,89.18,89.51,12176.798
