timestamp,open,high,low,close,volume
2025-09-15 08:30:00+00:00,28.723,28.748,28.439,28.565,796819.0
2025-09-15 08:45:00+00:00,28.565,28.572,28.228,28.333,756680.0
2025-09-15 09:00:00+00:00,28.334,28.557,28.253,28.531,498585.0
2025-09-15 09:15:00+00:00,28.531,28.652,28.446,28.585,295104.0
2025-09-15 09:30:00+00:00,28.585,28.685,28.571,28.659,229430.0
2025-09-15 09:45:00+00:00,28.659,28.679,28.523,28.574,239153.0
2025-09-15 10:00:00+00:00,28.574,28.581,28.368,28.461,332193.0
2025-09-15 10:15:00+00:00,28.462,28.504,28.404,28.48,153728.0
2025-09-15 10:30:00+00:00,28.48,28.707,28.426,28.699,188542.0
2025-09-15 10:45:00+00:00,28.698,28.776,28.636,28.741,214769.0
2025-09-15 11:00:00+00:00,28.741,28.836,28.659,28.834,233139.0
2025-09-15 11:15:00+00:00,28.831,28.841,28.691,28.698,253646.0
2025-09-15 11:30:00+00:00,28.699,28.81,28.695,28.784,136311.0
2025-09-15 11:45:00+00:00,28.784,28.881,28.75,28.821,339523.0
2025-09-15 12:00:00+00:00,28.82,28.823,28.668,28.723,347719.0
2025-09-15 12:15:00+00:00,28.723,28.809,28.671,28.676,247215.0
2025-09-15 12:30:00+00:00,28.675,28.797,28.652,28.727,117488.0
2025-09-15 12:45:00+00:00,28.726,28.727,28.644,28.71,122974.0
2025-09-15 13:00:00+00:00,28.71,28.867,28.66,28.862,264853.0
2025-09-15 13:15:00+00:00,28.862,28.905,28.74,28.782,180620.0
2025-09-15 13:30:00+00:00,28.781,28.859,28.696,28.738,331958.0
2025-09-15 13:45:00+00:00,28.738,29.005,28.726,28.898,325879.0
2025-09-15 14:00:00+00:00,28.899,28.924,28.7,28.862,319388.0
2025-09-15 14:15:00+00:00,28.862,28.959,28.761,28.903,210379.0
2025-09-15 14:30:00+00:00,28.903,28.907,28.723,28.77,190995.0
2025-09-15 14:45:00+00:00,28.77,28.794,28.587,28.608,196828.0
2025-09-15 15:00:00+00:00,28.608,28.684,28.44,28.473,291873.0
2025-09-15 15:15:00+00:00,28.475,28.614,28.384,28.553,337264.0
2025-09-15 15:30:00+00:00,28.552,28.554,28.385,28.394,182231.0
2025-09-15 15:45:00+00:00,28.394,28.55,28.3,28.475,240151.0
2025-09-15 16:00:00+00:00,28.479,28.565,28.275,28.564,284490.0
2025-09-15 16:15:00+00:00,28.564,28.614,28.485,28.56,204780.0
2025-09-15 16:30:00+00:00,28.557,28.77,28.497,28.768,189588.0
2025-09-15 16:45:00+00:00,28.768,28.768,28.41,28.485,250813.0
2025-09-15 17:00:00+00:00,28.484,28.58,28.455,28.554,166893.0
2025-09-15 17:15:00+00:00,28.554,28.62,28.497,28.579,189997.0
2025-09-15 17:30:00+00:00,28.578,28.672,28.527,28.665,153438.0
2025-09-15 17:45:00+00:00,28.666,28.799,28.615,28.795,152968.0
2025-09-15 18:00:00+00:00,28.794,28.817,28.703,28.739,159028.0
2025-09-15 18:15:00+00:00,28.74,28.854,28.739,28.75,121284.0
2025-09-15 18:30:00+00:00,28.75,28.806,28.726,28.747,93456.0
2025-09-15 18:45:00+00:00,28.747,28.86,28.688,28.803,162653.0
2025-09-15 19:00:00+00:00,28.802,28.905,28.796,28.844,146642.0
2025-09-15 19:15:00+00:00,28.843,28.851,28.745,28.805,158375.0
2025-09-15 19:30:00+00:00,28.804,29.188,28.725,29.057,477058.0
2025-09-15 19:45:00+00:00,29.057,29.244,29.026,29.111,378484.0
2025-09-15 20:00:00+00:00,29.112,29.564,29.059,29.55,771917.0
2025-09-15 20:15:00+00:00,29.549,29.787,29.488,29.555,781833.0
2025-09-15 20:30:00+00:00,29.555,29.902,29.434,29.838,698446.0
2025-09-15 20:45:00+00:00,29.838,30.022,29.771,30.022,464466.0
2025-09-15 21:00:00+00:00,30.022,30.068,29.658,29.83,697410.0
2025-09-15 21:15:00+00:00,29.829,29.969,29.75,29.892,313111.0
2025-09-15 21:30:00+00:00,29.891,29.924,29.815,29.893,167128.0
2025-09-15 21:45:00+00:00,29.893,30.439,29.888,30.286,782641.0
2025-09-15 22:00:00+00:00,30.286,30.408,30.053,30.068,321689.0
2025-09-15 22:15:00+00:00,30.068,30.262,29.927,29.968,465682.0
2025-09-15 22:30:00+00:00,29.967,29.991,29.786,29.837,255719.0
2025-09-15 22:45:00+00:00,29.838,29.838,29.709,29.753,263654.0
2025-09-15 23:00:00+00:00,29.754,29.882,29.655,29.87,335691.0
2025-09-15 23:15:00+00:00,29.871,29.91,29.801,29.822,154920.0
2025-09-15 23:30:00+00:00,29.822,29.865,29.698,29.727,215016.0
2025-09-15 23:45:00+00:00,29.727,29.847,29.715,29.794,142994.0
2025-09-16 00:00:00+00:00,29.793,29.889,29.686,29.753,212418.0
2025-09-16 00:15:00+00:00,29.753,29.826,29.655,29.661,144972.0
2025-09-16 00:30:00+00:00,29.661,29.736,29.462,29.511,392706.0
2025-09-16 00:45:00+00:00,29.511,29.586,29.437,29.508,171765.0
2025-09-16 01:00:00+00:00,29.508,29.621,29.482,29.556,168658.0
2025-09-16 01:15:00+00:00,29.557,29.748,29.55,29.693,177025.0
2025-09-16 01:30:00+00:00,29.693,29.732,29.456,29.511,207433.0
2025-09-16 01:45:00+00:00,29.512,29.584,29.346,29.374,207468.0
2025-09-16 02:00:00+00:00,29.375,29.451,29.333,29.445,105068.0
2025-09-16 02:15:00+00:00,29.445,29.592,29.411,29.513,138002.0
2025-09-16 02:30:00+00:00,29.513,29.562,29.425,29.458,104010.0
2025-09-16 02:45:00+00:00,29.458,29.511,29.409,29.416,84315.0
2025-09-16 03:00:00+00:00,29.417,29.458,29.394,29.417,71125.0
2025-09-16 03:15:00+00:00,29.417,29.493,29.387,29.403,131474.0
2025-09-16 03:30:00+00:00,29.406,29.508,29.406,29.446,83267.0
2025-09-16 03:45:00+00:00,29.446,29.451,29.303,29.344,115487.0
2025-09-16 04:00:00+00:00,29.344,29.372,29.247,29.272,154957.0
2025-09-16 04:15:00+00:00,29.274,29.499,29.166,29.493,286646.0
2025-09-16 04:30:00+00:00,29.492,29.529,29.355,29.397,113263.0
2025-09-16 04:45:00+00:00,29.396,29.439,29.343,29.42,107397.0
2025-09-16 05:00:00+00:00,29.42,29.569,29.342,29.517,201556.0
2025-09-16 05:15:00+00:00,29.516,29.558,29.444,29.509,131020.0
2025-09-16 05:30:00+00:00,29.51,29.652,29.485,29.64,156780.0
2025-09-16 05:45:00+00:00,29.638,29.743,29.565,29.663,260644.0
2025-09-16 06:00:00+00:00,29.663,29.799,29.659,29.793,186364.0
2025-09-16 06:15:00+00:00,29.793,29.8,29.612,29.627,162348.0
2025-09-16 06:30:00+00:00,29.627,29.638,29.457,29.552,244724.0
2025-09-16 06:45:00+00:00,29.551,29.769,29.488,29.687,219915.0
2025-09-16 07:00:00+00:00,29.687,29.883,29.687,29.83,219660.0
2025-09-16 07:15:00+00:00,29.83,30.092,29.816,30.089,252681.0
2025-09-16 07:30:00+00:00,30.088,30.142,29.962,30.039,338522.0
2025-09-16 07:45:00+00:00,30.04,30.718,30.04,30.61,1428886.0
2025-09-16 08:00:00+00:00,30.611,30.972,30.608,30.91,846318.0
2025-09-16 08:15:00+00:00,30.909,30.95,30.715,30.746,671255.0
2025-09-16 08:30:00+00:00,30.746,30.774,30.415,30.5,543199.0
2025-09-16 08:45:00+00:00,30.5,30.719,30.497,30.598,312741.0
2025-09-16 09:00:00+00:00,30.599,30.666,30.414,30.51,302392.0
2025-09-16 09:15:00+00:00,30.509,30.618,30.481,30.583,277090.0
2025-09-16 09:30:00+00:00,30.582,30.973,30.485,30.701,567836.0
2025-09-16 09:45:00+00:00,30.701,30.856,30.568,30.626,269991.0
2025-09-16 10:00:00+00:00,30.626,30.708,30.565,30.602,277538.0
2025-09-16 10:15:00+00:00,30.601,30.729,30.521,30.679,247028.0
2025-09-16 10:30:00+00:00,30.675,30.773,30.607,30.673,190205.0
2025-09-16 10:45:00+00:00,30.674,30.715,30.592,30.656,182366.0
2025-09-16 11:00:00+00:00,30.656,30.67,30.401,30.424,468207.0
2025-09-16 11:15:00+00:00,30.424,30.595,30.41,30.546,264771.0
2025-09-16 11:30:00+00:00,30.545,30.624,30.419,30.468,242029.0
2025-09-16 11:45:00+00:00,30.468,30.527,30.361,30.441,341285.0
2025-09-16 12:00:00+00:00,30.442,30.488,30.24,30.412,406513.0
2025-09-16 12:15:00+00:00,30.412,30.505,30.389,30.4,168494.0
2025-09-16 12:30:00+00:00,30.4,30.48,30.343,30.392,166357.0
2025-09-16 12:45:00+00:00,30.392,30.515,30.272,30.477,237284.0
2025-09-16 13:00:00+00:00,30.476,30.559,30.343,30.347,215957.0
2025-09-16 13:15:00+00:00,30.346,30.469,30.326,30.409,167622.0
2025-09-16 13:30:00+00:00,30.408,30.457,30.246,30.275,344624.0
2025-09-16 13:45:00+00:00,30.276,30.3,29.999,30.276,908850.0
2025-09-16 14:00:00+00:00,30.274,30.274,29.594,29.858,1002840.0
2025-09-16 14:15:00+00:00,29.857,29.92,29.669,29.871,544169.0
2025-09-16 14:30:00+00:00,29.871,29.908,29.741,29.767,304049.0
2025-09-16 14:45:00+00:00,29.766,29.931,29.738,29.889,222306.0
2025-09-16 15:00:00+00:00,29.888,29.919,29.652,29.784,299620.0
2025-09-16 15:15:00+00:00,29.784,29.946,29.778,29.885,196373.0
2025-09-16 15:30:00+00:00,29.885,29.982,29.85,29.98,244000.0
2025-09-16 15:45:00+00:00,29.98,30.164,29.852,30.11,511238.0
2025-09-16 16:00:00+00:00,30.111,30.13,29.904,29.958,375509.0
2025-09-16 16:15:00+00:00,29.959,30.042,29.876,30.01,314177.0
2025-09-16 16:30:00+00:00,30.01,30.113,29.955,29.956,183926.0
2025-09-16 16:45:00+00:00,29.955,30.049,29.918,30.039,126798.0
2025-09-16 17:00:00+00:00,30.039,30.366,30.002,30.349,395863.0
2025-09-16 17:15:00+00:00,30.349,30.426,30.25,30.275,424547.0
2025-09-16 17:30:00+00:00,30.274,30.33,30.124,30.207,254929.0
2025-09-16 17:45:00+00:00,30.207,30.25,30.15,30.22,159915.0
2025-09-16 18:00:00+00:00,30.221,30.292,30.147,30.181,247010.0
2025-09-16 18:15:00+00:00,30.181,30.356,30.15,30.18,211994.0
2025-09-16 18:30:00+00:00,30.18,30.188,30.007,30.032,223246.0
2025-09-16 18:45:00+00:00,30.031,30.062,29.989,30.009,163545.0
2025-09-16 19:00:00+00:00,30.01,30.064,29.953,30.042,223065.0
2025-09-16 19:15:00+00:00,30.044,30.078,29.99,30.0,102906.0
2025-09-16 19:30:00+00:00,29.999,30.034,29.945,29.993,96943.0
2025-09-16 19:45:00+00:00,29.992,30.091,29.958,29.97,144372.0
2025-09-16 20:00:00+00:00,29.971,30.022,29.882,29.963,199473.0
2025-09-16 20:15:00+00:00,29.963,29.989,29.896,29.95,94001.0
2025-09-16 20:30:00+00:00,29.949,29.989,29.928,29.983,70744.0
2025-09-16 20:45:00+00:00,29.983,30.04,29.978,30.022,90369.0
2025-09-16 21:00:00+00:00,30.022,30.11,30.014,30.03,143563.0
2025-09-16 21:15:00+00:00,30.03,30.048,29.981,30.036,99572.0
2025-09-16 21:30:00+00:00,30.036,30.114,30.035,30.073,119317.0
2025-09-16 21:45:00+00:00,30.073,30.155,30.056,30.142,71601.0
2025-09-16 22:00:00+00:00,30.144,30.183,30.018,30.073,218002.0
2025-09-16 22:15:00+00:00,30.074,30.085,29.983,30.005,180189.0
2025-09-16 22:30:00+00:00,30.007,30.141,29.983,30.137,116416.0
2025-09-16 22:45:00+00:00,30.138,30.138,30.067,30.085,69666.0
2025-09-16 23:00:00+00:00,30.086,30.095,29.974,30.007,135818.0
2025-09-16 23:15:00+00:00,30.008,30.053,29.968,30.029,134989.0
2025-09-16 23:30:00+00:00,30.028,30.096,30.023,30.028,70402.0
2025-09-16 23:45:00+00:00,30.027,30.07,30.001,30.055,57286.0
2025-09-17 00:00:00+00:00,30.055,30.077,29.948,29.958,89759.0
2025-09-17 00:15:00+00:00,29.959,30.087,29.95,30.001,127252.0
2025-09-17 00:30:00+00:00,30.0,30.046,29.947,30.006,138219.0
2025-09-17 00:45:00+00:00,30.006,30.072,29.96,30.016,74560.0
2025-09-17 01:00:00+00:00,30.015,30.026,29.898,29.99,140353.0
2025-09-17 01:15:00+00:00,29.989,30.1,29.94,30.09,184408.0
2025-09-17 01:30:00+00:00,30.088,30.094,29.962,30.006,139525.0
2025-09-17 01:45:00+00:00,30.006,30.064,29.975,30.043,74660.0
2025-09-17 02:00:00+00:00,30.043,30.102,29.987,30.078,95623.0
2025-09-17 02:15:00+00:00,30.078,30.087,29.957,30.005,131591.0
2025-09-17 02:30:00+00:00,30.005,30.097,29.968,30.068,165200.0
2025-09-17 02:45:00+00:00,30.068,30.195,30.009,30.015,194403.0
2025-09-17 03:00:00+00:00,30.014,30.089,29.986,30.032,105020.0
2025-09-17 03:15:00+00:00,30.032,30.074,30.011,30.02,70391.0
2025-09-17 03:30:00+00:00,30.019,30.032,29.81,29.827,262752.0
2025-09-17 03:45:00+00:00,29.827,29.855,29.708,29.716,282836.0
2025-09-17 04:00:00+00:00,29.715,29.758,29.687,29.717,184420.0
2025-09-17 04:15:00+00:00,29.717,29.817,29.683,29.772,139200.0
2025-09-17 04:30:00+00:00,29.771,29.818,29.731,29.768,94663.0
2025-09-17 04:45:00+00:00,29.768,29.773,29.552,29.629,395282.0
2025-09-17 05:00:00+00:00,29.629,29.673,29.603,29.628,136704.0
2025-09-17 05:15:00+00:00,29.627,29.66,29.53,29.548,133644.0
2025-09-17 05:30:00+00:00,29.548,29.674,29.544,29.631,112697.0
2025-09-17 05:45:00+00:00,29.632,29.721,29.512,29.704,251557.0
2025-09-17 06:00:00+00:00,29.704,29.819,29.679,29.725,200505.0
2025-09-17 06:15:00+00:00,29.725,29.898,29.715,29.88,178118.0
2025-09-17 06:30:00+00:00,29.883,30.243,29.833,30.149,433543.0
2025-09-17 06:45:00+00:00,30.149,30.174,30.037,30.122,201283.0
2025-09-17 07:00:00+00:00,30.122,30.145,30.008,30.035,176185.0
2025-09-17 07:15:00+00:00,30.037,30.137,30.026,30.136,172029.0
2025-09-17 07:30:00+00:00,30.137,30.202,30.107,30.121,141725.0
2025-09-17 07:45:00+00:00,30.122,30.14,30.078,30.109,97529.0
2025-09-17 08:00:00+00:00,30.102,30.143,29.959,29.96,278191.0
2025-09-17 08:15:00+00:00,29.961,30.152,29.947,30.141,228976.0
2025-09-17 08:30:00+00:00,30.141,30.142,29.933,29.977,245649.0
2025-09-17 08:45:00+00:00,29.977,30.11,29.968,30.098,139624.0
2025-09-17 09:00:00+00:00,30.098,30.106,29.987,30.017,162823.0
2025-09-17 09:15:00+00:00,30.017,30.08,29.963,30.062,104404.0
2025-09-17 09:30:00+00:00,30.063,30.11,30.017,30.061,97862.0
2025-09-17 09:45:00+00:00,30.062,30.092,29.996,30.0,101010.0
2025-09-17 10:00:00+00:00,30.0,30.089,30.0,30.028,127806.0
2025-09-17 10:15:00+00:00,30.028,30.029,29.871,29.913,221470.0
2025-09-17 10:30:00+00:00,29.913,29.961,29.871,29.9,178010.0
2025-09-17 10:45:00+00:00,29.9,29.923,29.813,29.867,119581.0
2025-09-17 11:00:00+00:00,29.866,30.035,29.828,30.005,167795.0
2025-09-17 11:15:00+00:00,30.006,30.006,29.909,29.963,82502.0
2025-09-17 11:30:00+00:00,29.963,29.963,29.866,29.868,90980.0
2025-09-17 11:45:00+00:00,29.868,29.915,29.86,29.902,112575.0
2025-09-17 12:00:00+00:00,29.903,29.958,29.85,29.902,87388.0
2025-09-17 12:15:00+00:00,29.902,29.966,29.851,29.966,129596.0
2025-09-17 12:30:00+00:00,29.965,30.008,29.863,29.882,129502.0
2025-09-17 12:45:00+00:00,29.882,29.882,29.811,29.824,95550.0
2025-09-17 13:00:00+00:00,29.824,29.865,29.758,29.795,118680.0
2025-09-17 13:15:00+00:00,29.796,29.892,29.76,29.822,119161.0
2025-09-17 13:30:00+00:00,29.822,29.862,29.607,29.674,224128.0
2025-09-17 13:45:00+00:00,29.674,29.745,29.629,29.66,203685.0
2025-09-17 14:00:00+00:00,29.66,29.749,29.634,29.749,120055.0
2025-09-17 14:15:00+00:00,29.748,29.79,29.625,29.67,156617.0
2025-09-17 14:30:00+00:00,29.671,29.723,29.616,29.671,196402.0
2025-09-17 14:45:00+00:00,29.672,29.725,29.556,29.577,120843.0
2025-09-17 15:00:00+00:00,29.577,29.596,29.52,29.564,130189.0
2025-09-17 15:15:00+00:00,29.564,29.631,29.369,29.42,343818.0
2025-09-17 15:30:00+00:00,29.421,29.526,29.407,29.479,187971.0
2025-09-17 15:45:00+00:00,29.479,29.529,29.439,29.489,128605.0
2025-09-17 16:00:00+00:00,29.489,29.506,29.401,29.404,150843.0
2025-09-17 16:15:00+00:00,29.405,29.545,29.363,29.544,293384.0
2025-09-17 16:30:00+00:00,29.545,29.581,29.487,29.507,235843.0
2025-09-17 16:45:00+00:00,29.507,29.667,29.466,29.647,187532.0
2025-09-17 17:00:00+00:00,29.646,29.656,29.532,29.55,138016.0
2025-09-17 17:15:00+00:00,29.549,29.64,29.549,29.627,109064.0
2025-09-17 17:30:00+00:00,29.626,30.292,29.607,30.123,939075.0
2025-09-17 17:45:00+00:00,30.125,30.24,29.6,29.676,589121.0
2025-09-17 18:00:00+00:00,29.684,30.348,29.583,29.79,1758588.0
2025-09-17 18:15:00+00:00,29.788,30.058,29.648,30.049,638256.0
2025-09-17 18:30:00+00:00,30.05,30.105,29.713,29.719,468480.0
2025-09-17 18:45:00+00:00,29.718,29.897,29.6,29.78,592755.0
2025-09-17 19:00:00+00:00,29.781,30.046,29.76,29.911,470850.0
2025-09-17 19:15:00+00:00,29.913,30.13,29.912,30.017,303983.0
2025-09-17 19:30:00+00:00,30.016,30.098,29.973,30.018,231709.0
2025-09-17 19:45:00+00:00,30.016,30.092,29.974,30.054,225001.0
2025-09-17 20:00:00+00:00,30.053,30.284,30.009,30.234,428742.0
2025-09-17 20:15:00+00:00,30.233,30.24,30.024,30.028,275390.0
2025-09-17 20:30:00+00:00,30.027,30.065,29.925,29.976,223223.0
2025-09-17 20:45:00+00:00,29.977,30.047,29.87,29.941,170465.0
2025-09-17 21:00:00+00:00,29.941,29.964,29.744,29.962,237553.0
2025-09-17 21:15:00+00:00,29.963,30.082,29.941,30.028,146625.0
2025-09-17 21:30:00+00:00,30.029,30.085,30.015,30.072,80889.0
2025-09-17 21:45:00+00:00,30.072,30.149,30.04,30.09,142861.0
2025-09-17 22:00:00+00:00,30.092,30.378,30.092,30.344,373116.0
2025-09-17 22:15:00+00:00,30.344,30.499,30.288,30.49,249391.0
2025-09-17 22:30:00+00:00,30.49,30.598,30.454,30.569,359185.0
2025-09-17 22:45:00+00:00,30.569,31.86,30.505,31.55,2042514.0
2025-09-17 23:00:00+00:00,31.551,32.002,31.542,31.894,1098900.0
2025-09-17 23:15:00+00:00,31.893,31.957,31.7,31.777,667243.0
2025-09-17 23:30:00+00:00,31.777,31.899,31.597,31.61,555807.0
2025-09-17 23:45:00+00:00,31.611,31.834,31.538,31.825,449245.0
2025-09-18 00:00:00+00:00,31.827,31.867,31.631,31.826,282565.0
2025-09-18 00:15:00+00:00,31.825,31.946,31.699,31.739,311391.0
2025-09-18 00:30:00+00:00,31.739,31.896,31.691,31.762,262945.0
2025-09-18 00:45:00+00:00,31.762,32.0,31.662,31.885,515478.0
2025-09-18 01:00:00+00:00,31.885,32.431,31.875,32.276,828206.0
2025-09-18 01:15:00+00:00,32.278,32.329,32.088,32.209,474456.0
2025-09-18 01:30:00+00:00,32.21,32.471,32.166,32.466,393251.0
2025-09-18 01:45:00+00:00,32.465,32.621,32.402,32.511,471083.0
2025-09-18 02:00:00+00:00,32.511,32.619,32.397,32.561,347301.0
2025-09-18 02:15:00+00:00,32.56,32.612,32.326,32.41,375974.0
2025-09-18 02:30:00+00:00,32.41,32.547,32.242,32.292,334864.0
2025-09-18 02:45:00+00:00,32.292,32.844,32.236,32.785,478204.0
2025-09-18 03:00:00+00:00,32.784,33.015,32.702,32.986,596059.0
2025-09-18 03:15:00+00:00,32.984,33.033,32.86,32.87,311106.0
2025-09-18 03:30:00+00:00,32.87,32.891,32.78,32.88,201270.0
2025-09-18 03:45:00+00:00,32.88,32.973,32.829,32.909,198862.0
2025-09-18 04:00:00+00:00,32.908,33.283,32.887,33.077,571997.0
2025-09-18 04:15:00+00:00,33.077,33.118,32.733,32.767,409326.0
2025-09-18 04:30:00+00:00,32.767,32.778,32.616,32.715,361584.0
2025-09-18 04:45:00+00:00,32.713,32.82,32.693,32.8,167405.0
2025-09-18 05:00:00+00:00,32.8,32.862,32.688,32.736,204333.0
2025-09-18 05:15:00+00:00,32.736,32.76,32.627,32.643,209311.0
2025-09-18 05:30:00+00:00,32.644,32.717,32.533,32.635,248572.0
2025-09-18 05:45:00+00:00,32.635,32.753,32.586,32.749,246896.0
2025-09-18 06:00:00+00:00,32.75,32.82,32.52,32.555,286960.0
2025-09-18 06:15:00+00:00,32.556,32.693,32.408,32.44,464099.0
2025-09-18 06:30:00+00:00,32.439,32.602,32.395,32.494,284131.0
2025-09-18 06:45:00+00:00,32.495,32.582,32.493,32.566,144309.0
2025-09-18 07:00:00+00:00,32.564,32.624,32.49,32.612,124155.0
2025-09-18 07:15:00+00:00,32.612,32.646,32.458,32.57,226778.0
2025-09-18 07:30:00+00:00,32.57,32.91,32.538,32.847,405465.0
2025-09-18 07:45:00+00:00,32.846,32.948,32.749,32.804,283951.0
2025-09-18 08:00:00+00:00,32.805,32.903,32.78,32.856,239404.0
2025-09-18 08:15:00+00:00,32.856,33.018,32.736,33.011,242909.0
2025-09-18 08:30:00+00:00,33.012,33.138,32.855,32.861,488464.0
2025-09-18 08:45:00+00:00,32.862,32.984,32.823,32.933,220084.0
2025-09-18 09:00:00+00:00,32.931,32.935,32.802,32.861,191042.0
2025-09-18 09:15:00+00:00,32.861,32.958,32.854,32.903,164226.0
2025-09-18 09:30:00+00:00,32.902,32.927,32.808,32.839,136560.0
2025-09-18 09:45:00+00:00,32.839,32.988,32.822,32.915,170909.0
2025-09-18 10:00:00+00:00,32.915,32.922,32.653,32.673,235894.0
2025-09-18 10:15:00+00:00,32.674,32.778,32.668,32.737,212196.0
2025-09-18 10:30:00+00:00,32.738,32.859,32.734,32.784,145918.0
2025-09-18 10:45:00+00:00,32.783,32.888,32.757,32.845,147829.0
2025-09-18 11:00:00+00:00,32.846,33.0,32.846,32.97,234890.0
2025-09-18 11:15:00+00:00,32.97,33.123,32.953,32.971,271625.0
2025-09-18 11:30:00+00:00,32.971,32.983,32.664,32.732,304133.0
2025-09-18 11:45:00+00:00,32.732,32.793,32.72,32.772,206993.0
2025-09-18 12:00:00+00:00,32.773,32.829,32.702,32.802,167263.0
2025-09-18 12:15:00+00:00,32.803,32.988,32.77,32.96,231776.0
2025-09-18 12:30:00+00:00,32.961,33.064,32.895,33.021,216838.0
2025-09-18 12:45:00+00:00,33.021,33.49,32.95,33.369,786363.0
2025-09-18 13:00:00+00:00,33.369,33.423,33.105,33.351,601765.0
